instance,size_kib,ratio,total_depth,iteration,n_inserted,n_unique,estimated_fp,bits_set,fill_ratio,expected_fill_ratio,materialized_forward,materialized_backward,materialized_total,phase,type_index,type_count,k_mode,k_hashes,split_mode
3,74,0.1,15,1,29,29,2.96928e-05,18,2.96928e-05,4.78372e-05,1,18,19,iter,0,1,optk,1,dynamic
3,74,0.1,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
3,74,0.1,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
3,74,0.1,13,0,9,9,1.48464e-05,9,1.48464e-05,1.48463e-05,0,0,0,iter,0,1,rootk,1,dynamic
3,74,0.1,13,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
3,74,0.1,14,0,1081,1081,0.00118276,717,0.00118276,0.00178163,0,0,0,iter,0,1,rootk,1,dynamic
3,74,0.1,14,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
3,74,0.1,15,0,25813,25813,0.0264068,16008,0.0264068,0.0416873,0,0,0,iter,0,1,rootk,1,dynamic
3,74,0.1,15,1,57,57,3.79408e-05,23,3.79408e-05,9.40227e-05,1,23,24,iter,0,1,rootk,1,dynamic
3,7,0.01,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
3,7,0.01,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
3,7,0.01,13,0,9,9,0.000156948,9,0.000156948,0.000156935,0,0,0,iter,0,1,k1,1,dynamic
3,7,0.01,13,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
3,7,0.01,14,0,1081,1081,0.012486,716,0.012486,0.0186746,0,0,0,iter,0,1,k1,1,dynamic
3,7,0.01,14,1,1,1,1.74386e-05,1,1.74386e-05,1.74385e-05,0,1,1,iter,0,1,k1,1,dynamic
3,7,0.01,15,0,25813,25813,0.245623,14085,0.245623,0.362463,0,0,0,iter,0,1,k1,1,dynamic
3,7,0.01,15,1,319,319,0.00240653,138,0.00240653,0.00554747,1,139,140,iter,0,1,k1,1,dynamic
3,7,0.01,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
3,7,0.01,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
3,7,0.01,13,0,9,9,0.000156948,9,0.000156948,0.000156935,0,0,0,iter,0,1,optk,1,dynamic
3,7,0.01,13,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
3,7,0.01,14,0,1081,1081,0.0124337,713,0.0124337,0.0186746,0,0,0,iter,0,1,optk,1,dynamic
3,7,0.01,14,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
3,7,0.01,15,0,25813,25813,0.24639,14129,0.24639,0.362463,0,0,0,iter,0,1,optk,1,dynamic
3,7,0.01,15,1,455,455,0.0027553,158,0.0027553,0.00790317,1,160,161,iter,0,1,optk,1,dynamic
3,7,0.01,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
3,7,0.01,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
3,7,0.01,13,0,9,9,0.000156948,9,0.000156948,0.000156935,0,0,0,iter,0,1,rootk,1,dynamic
3,7,0.01,13,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
3,7,0.01,14,0,1081,1081,0.012486,716,0.012486,0.0186746,0,0,0,iter,0,1,rootk,1,dynamic
3,7,0.01,14,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
3,7,0.01,15,0,25813,25813,0.247768,14208,0.247768,0.362463,0,0,0,iter,0,1,rootk,1,dynamic
3,7,0.01,15,1,386,386,0.00249372,143,0.00249372,0.0067087,1,143,144,iter,0,1,rootk,1,dynamic
3,1,0.001,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
3,1,0.001,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
3,1,0.001,13,0,9,9,0.00109863,9,0.00109863,0.00109803,0,0,0,iter,0,1,k1,1,dynamic
3,1,0.001,13,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
3,1,0.001,14,0,1081,1081,0.0836182,685,0.0836182,0.123622,0,0,0,iter,0,1,k1,1,dynamic
3,1,0.001,14,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
3,1,0.001,15,0,25813,25813,0.862061,7062,0.862061,0.957191,0,0,0,iter,0,1,k1,1,dynamic
3,1,0.001,15,1,1439,1439,0.0604248,495,0.0604248,0.161096,0,0,0,iter,0,1,k1,1,dynamic
3,1,0.001,15,0,712,712,0.0571289,468,0.0571289,0.0832441,920,1,921,type,0,2,k1,1,dynamic
3,1,0.001,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
3,1,0.001,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
3,1,0.001,13,0,9,9,0.00109863,9,0.00109863,0.00109803,0,0,0,iter,0,1,optk,1,dynamic
3,1,0.001,13,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
3,1,0.001,14,0,1081,1081,0.0844727,692,0.0844727,0.123622,0,0,0,iter,0,1,optk,1,dynamic
3,1,0.001,14,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
3,1,0.001,15,0,25813,25813,0.861572,7058,0.861572,0.957191,0,0,0,iter,0,1,optk,1,dynamic
3,1,0.001,15,1,1374,1374,0.0609131,499,0.0609131,0.154413,0,0,0,iter,0,1,optk,1,dynamic
3,1,0.001,15,0,834,834,0.0599365,491,0.0599365,0.0967958,985,1,986,type,0,2,optk,1,dynamic
3,1,0.001,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
3,1,0.001,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
3,1,0.001,13,0,9,9,0.00109863,9,0.00109863,0.00109803,0,0,0,iter,0,1,rootk,1,dynamic
3,1,0.001,13,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
3,1,0.001,14,0,1081,1081,0.0834961,684,0.0834961,0.123622,0,0,0,iter,0,1,rootk,1,dynamic
3,1,0.001,14,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
3,1,0.001,15,0,25813,25813,0.862183,7063,0.862183,0.957191,0,0,0,iter,0,1,rootk,1,dynamic
3,1,0.001,15,1,1444,1444,0.0604248,495,0.0604248,0.161608,0,0,0,iter,0,1,rootk,1,dynamic
3,1,0.001,15,0,899,899,0.0645752,529,0.0645752,0.103934,1014,1,1015,type,0,2,rootk,1,dynamic
