instance,size_kib,ratio,total_depth,iteration,n_inserted,n_unique,estimated_fp,bits_set,fill_ratio,expected_fill_ratio,materialized_forward,materialized_backward,materialized_total,phase,type_index,type_count,k_mode,k_hashes,split_mode
79,4937,0.5,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
79,4937,0.5,12,0,1,1,2.47256e-08,1,2.47256e-08,2.47256e-08,0,0,0,iter,0,1,k1,1,dynamic
79,4937,0.5,12,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
79,4937,0.5,13,0,194,194,4.79677e-06,194,4.79677e-06,4.79676e-06,0,0,0,iter,0,1,k1,1,dynamic
79,4937,0.5,13,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
79,4937,0.5,14,0,1511,1511,3.73604e-05,1511,3.73604e-05,3.73597e-05,0,0,0,iter,0,1,k1,1,dynamic
79,4937,0.5,14,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
79,4937,0.5,15,0,4018,4018,9.93228e-05,4017,9.93228e-05,9.93425e-05,0,0,0,iter,0,1,k1,1,dynamic
79,4937,0.5,15,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
79,4937,0.5,16,0,5763,5763,0.000142469,5762,0.000142469,0.000142484,0,0,0,iter,0,1,k1,1,dynamic
79,4937,0.5,16,1,733,733,2.10168e-06,85,2.10168e-06,1.81237e-05,1,85,86,iter,0,1,k1,1,dynamic
79,4937,0.5,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,15,dynamic
79,4937,0.5,12,0,1,1,3.45599e-97,15,3.70884e-07,3.70884e-07,0,0,0,iter,0,1,optk,15,dynamic
79,4937,0.5,12,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,15,dynamic
79,4937,0.5,13,0,194,194,7.17131e-63,2910,7.19515e-05,7.19489e-05,0,0,0,iter,0,1,optk,15,dynamic
79,4937,0.5,13,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,15,dynamic
79,4937,0.5,14,0,1511,1511,1.68419e-49,22661,0.000560307,0.000560249,0,0,0,iter,0,1,optk,15,dynamic
79,4937,0.5,14,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,15,dynamic
79,4937,0.5,15,0,4018,4018,3.89981e-43,60199,0.00148846,0.0014891,0,0,0,iter,0,1,optk,15,dynamic
79,4937,0.5,15,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,15,dynamic
79,4937,0.5,16,0,5763,5763,8.72948e-41,86348,0.00213501,0.00213512,0,0,0,iter,0,1,optk,15,dynamic
79,4937,0.5,16,1,733,733,3.01896e-68,1275,3.15251e-05,0.000271821,1,85,86,iter,0,1,optk,15,dynamic
79,4937,0.5,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,4,dynamic
79,4937,0.5,12,0,1,1,9.56814e-29,4,9.89024e-08,9.89024e-08,0,0,0,iter,0,1,rootk,4,dynamic
79,4937,0.5,12,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,4,dynamic
79,4937,0.5,13,0,194,194,1.3553e-19,776,1.91871e-05,1.91869e-05,0,0,0,iter,0,1,rootk,4,dynamic
79,4937,0.5,13,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,4,dynamic
79,4937,0.5,14,0,1511,1511,4.98423e-16,6043,0.000149417,0.00014943,0,0,0,iter,0,1,rootk,4,dynamic
79,4937,0.5,14,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,4,dynamic
79,4937,0.5,15,0,4018,4018,2.48949e-14,16065,0.000397217,0.000397311,0,0,0,iter,0,1,rootk,4,dynamic
79,4937,0.5,15,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,4,dynamic
79,4937,0.5,16,0,5763,5763,1.0534e-13,23041,0.000569703,0.000569812,0,0,0,iter,0,1,rootk,4,dynamic
79,4937,0.5,16,1,733,733,4.99463e-21,340,8.40671e-06,7.24928e-05,1,85,86,iter,0,1,rootk,4,dynamic
79,987,0.1,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
79,987,0.1,12,0,1,1,1.23678e-07,1,1.23678e-07,1.23678e-07,0,0,0,iter,0,1,k1,1,dynamic
79,987,0.1,12,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
79,987,0.1,13,0,194,194,2.39936e-05,194,2.39936e-05,2.39933e-05,0,0,0,iter,0,1,k1,1,dynamic
79,987,0.1,13,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
79,987,0.1,14,0,1511,1511,0.000186878,1511,0.000186878,0.00018686,0,0,0,iter,0,1,k1,1,dynamic
79,987,0.1,14,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
79,987,0.1,15,0,4018,4018,0.000496691,4016,0.000496691,0.000496815,0,0,0,iter,0,1,k1,1,dynamic
79,987,0.1,15,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
79,987,0.1,16,0,5763,5763,0.00071251,5761,0.00071251,0.000712503,0,0,0,iter,0,1,k1,1,dynamic
79,987,0.1,16,1,733,733,1.05126e-05,85,1.05126e-05,9.0652e-05,1,85,86,iter,0,1,k1,1,dynamic
79,987,0.1,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,3,dynamic
79,987,0.1,12,0,1,1,5.1079e-20,3,3.71034e-07,3.71034e-07,0,0,0,iter,0,1,optk,3,dynamic
79,987,0.1,12,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,3,dynamic
79,987,0.1,13,0,194,194,3.72947e-13,582,7.19807e-05,7.19781e-05,0,0,0,iter,0,1,optk,3,dynamic
79,987,0.1,13,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,3,dynamic
79,987,0.1,14,0,1511,1511,1.76212e-10,4533,0.000560633,0.000560476,0,0,0,iter,0,1,optk,3,dynamic
79,987,0.1,14,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,3,dynamic
79,987,0.1,15,0,4018,4018,3.30515e-09,12044,0.00148958,0.00148971,0,0,0,iter,0,1,optk,3,dynamic
79,987,0.1,15,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,3,dynamic
79,987,0.1,16,0,5763,5763,9.73595e-09,17265,0.0021353,0.00213599,0,0,0,iter,0,1,optk,3,dynamic
79,987,0.1,16,1,733,733,3.13689e-14,255,3.15379e-05,0.000271931,1,85,86,iter,0,1,optk,3,dynamic
79,987,0.1,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
79,987,0.1,12,0,1,1,6.11851e-14,2,2.47356e-07,2.47356e-07,0,0,0,iter,0,1,rootk,2,dynamic
79,987,0.1,12,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
79,987,0.1,13,0,194,194,2.30276e-09,388,4.79871e-05,4.7986e-05,0,0,0,iter,0,1,rootk,2,dynamic
