instance,size_kib,ratio,total_depth,iteration,n_inserted,n_unique,estimated_fp,bits_set,fill_ratio,expected_fill_ratio,materialized_forward,materialized_backward,materialized_total,phase,type_index,type_count,k_mode,k_hashes,split_mode
52,488,0.5,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
52,488,0.5,13,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
52,488,0.5,14,0,1,1,2.50144e-07,1,2.50144e-07,2.50144e-07,0,0,0,iter,0,1,k1,1,dynamic
52,488,0.5,14,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
52,488,0.5,15,0,7,7,1.50086e-06,6,1.50086e-06,1.75101e-06,0,0,0,iter,0,1,k1,1,dynamic
52,488,0.5,15,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
52,488,0.5,16,0,2667,2667,0.000211122,844,0.000211122,0.000666912,0,0,0,iter,0,1,k1,1,dynamic
52,488,0.5,16,1,34,34,8.25475e-06,33,8.25475e-06,8.50486e-06,1,33,34,iter,0,1,k1,1,dynamic
52,488,0.5,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,22,dynamic
52,488,0.5,13,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,22,dynamic
52,488,0.5,14,0,1,1,1.96555e-116,22,5.50317e-06,5.50315e-06,0,0,0,iter,0,1,optk,22,dynamic
52,488,0.5,14,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,22,dynamic
52,488,0.5,15,0,7,7,2.58709e-99,132,3.3019e-05,3.85214e-05,0,0,0,iter,0,1,optk,22,dynamic
52,488,0.5,15,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,22,dynamic
52,488,0.5,16,0,2667,2667,4.47575e-52,18525,0.00463392,0.0145698,0,0,0,iter,0,1,optk,22,dynamic
52,488,0.5,16,1,21,21,2.41162e-87,462,0.000115567,0.00011556,1,21,22,iter,0,1,optk,22,dynamic
52,488,0.5,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,5,dynamic
52,488,0.5,13,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,5,dynamic
52,488,0.5,14,0,1,1,3.06056e-30,5,1.25072e-06,1.25072e-06,0,0,0,iter,0,1,rootk,5,dynamic
52,488,0.5,14,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,5,dynamic
52,488,0.5,15,0,7,7,2.37989e-26,30,7.50432e-06,8.755e-06,0,0,0,iter,0,1,rootk,5,dynamic
52,488,0.5,15,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,5,dynamic
52,488,0.5,16,0,2667,2667,1.2999e-15,4213,0.00105386,0.00333011,0,0,0,iter,0,1,rootk,5,dynamic
52,488,0.5,16,1,21,21,1.24996e-23,105,2.62651e-05,2.62648e-05,1,21,22,iter,0,1,rootk,5,dynamic
52,98,0.1,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
52,98,0.1,13,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
52,98,0.1,14,0,1,1,1.24562e-06,1,1.24562e-06,1.24561e-06,0,0,0,iter,0,1,k1,1,dynamic
52,98,0.1,14,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
52,98,0.1,15,0,7,7,7.47369e-06,6,7.47369e-06,8.71927e-06,0,0,0,iter,0,1,k1,1,dynamic
52,98,0.1,15,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
52,98,0.1,16,0,2667,2667,0.0010513,844,0.0010513,0.00331654,0,0,0,iter,0,1,k1,1,dynamic
52,98,0.1,16,1,132,132,0.000112105,90,0.000112105,0.000164408,1,95,96,iter,0,1,k1,1,dynamic
52,98,0.1,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,4,dynamic
52,98,0.1,13,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,4,dynamic
52,98,0.1,14,0,1,1,6.16277e-22,4,4.98246e-06,4.98245e-06,0,0,0,iter,0,1,optk,4,dynamic
52,98,0.1,14,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,4,dynamic
52,98,0.1,15,0,7,7,7.98695e-19,24,2.98948e-05,3.48766e-05,0,0,0,iter,0,1,optk,4,dynamic
52,98,0.1,15,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,4,dynamic
52,98,0.1,16,0,2667,2667,3.09759e-10,3368,0.00419523,0.0132003,0,0,0,iter,0,1,optk,4,dynamic
52,98,0.1,16,1,21,21,1.19854e-16,84,0.000104632,0.000104626,1,21,22,iter,0,1,optk,4,dynamic
52,98,0.1,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
52,98,0.1,13,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
52,98,0.1,14,0,1,1,6.20623e-12,2,2.49123e-06,2.49123e-06,0,0,0,iter,0,1,rootk,2,dynamic
52,98,0.1,14,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
52,98,0.1,15,0,7,7,2.23424e-10,12,1.49474e-05,1.74385e-05,0,0,0,iter,0,1,rootk,2,dynamic
52,98,0.1,15,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
52,98,0.1,16,0,2667,2667,4.41045e-06,1686,0.00210011,0.00662209,0,0,0,iter,0,1,rootk,2,dynamic
52,98,0.1,16,1,21,21,2.73695e-09,42,5.23158e-05,5.23145e-05,1,21,22,iter,0,1,rootk,2,dynamic
52,10,0.01,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
52,10,0.01,13,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
52,10,0.01,14,0,1,1,1.2207e-05,1,1.2207e-05,1.2207e-05,0,0,0,iter,0,1,k1,1,dynamic
52,10,0.01,14,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
52,10,0.01,15,0,7,7,7.32422e-05,6,7.32422e-05,8.54456e-05,0,0,0,iter,0,1,k1,1,dynamic
52,10,0.01,15,1,1,1,1.2207e-05,1,1.2207e-05,1.2207e-05,0,1,1,iter,0,1,k1,1,dynamic
52,10,0.01,16,0,2667,2667,0.0102539,840,0.0102539,0.0320319,0,0,0,iter,0,1,k1,1,dynamic
52,10,0.01,16,1,789,789,0.00692139,567,0.00692139,0.00958511,1,974,975,iter,0,1,k1,1,dynamic
52,10,0.01,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
52,10,0.01,13,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
52,10,0.01,14,0,1,1,1.2207e-05,1,1.2207e-05,1.2207e-05,0,0,0,iter,0,1,optk,1,dynamic
52,10,0.01,14,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
52,10,0.01,15,0,7,7,7.32422e-05,6,7.32422e-05,8.54456e-05,0,0,0,iter,0,1,optk,1,dynamic
52,10,0.01,15,1,1,1,1.2207e-05,1,1.2207e-05,1.2207e-05,0,1,1,iter,0,1,optk,1,dynamic
52,10,0.01,16,0,2667,2667,0.0102539,840,0.0102539,0.0320319,0,0,0,iter,0,1,optk,1,dynamic
52,10,0.01,16,1,839,839,0.00760498,623,0.00760498,0.0101894,1,1057,1058,iter,0,1,optk,1,dynamic
