instance,size_kib,ratio,total_depth,iteration,n_inserted,n_unique,estimated_fp,bits_set,fill_ratio,expected_fill_ratio,materialized_forward,materialized_backward,materialized_total,phase,type_index,type_count,k_mode,k_hashes,split_mode
86,17762,0.5,50,0,927148,927148,1.56727e-08,1628051,0.0111889,0.0251654,0,0,0,iter,0,1,rootk,4,dynamic
86,17762,0.5,50,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,4,dynamic
86,17762,0.5,52,0,3220090,3220090,1.39939e-06,5004568,0.0343942,0.0847161,0,0,0,iter,0,1,rootk,4,dynamic
86,17762,0.5,52,1,26,26,3.74277e-26,64,4.39843e-07,7.14745e-07,1,16,17,iter,0,1,rootk,4,dynamic
86,3552,0.1,34,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
86,3552,0.1,36,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
86,3552,0.1,38,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
86,3552,0.1,40,0,6,6,1.71833e-07,5,1.71833e-07,2.062e-07,0,0,0,iter,0,1,k1,1,dynamic
86,3552,0.1,40,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
86,3552,0.1,42,0,1660,1660,3.48478e-05,1014,3.48478e-05,5.7047e-05,0,0,0,iter,0,1,k1,1,dynamic
86,3552,0.1,42,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
86,3552,0.1,44,0,10853,10853,0.000200323,5829,0.000200323,0.000372912,0,0,0,iter,0,1,k1,1,dynamic
86,3552,0.1,44,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
86,3552,0.1,46,0,55266,55266,0.000981168,28550,0.000981168,0.0018975,0,0,0,iter,0,1,k1,1,dynamic
86,3552,0.1,46,1,34,34,2.40566e-07,7,2.40566e-07,1.16847e-06,0,7,7,iter,0,1,k1,1,dynamic
86,3552,0.1,48,0,239494,239494,0.0039955,116261,0.0039955,0.00819683,0,0,0,iter,0,1,k1,1,dynamic
86,3552,0.1,48,1,436,436,4.124e-06,120,4.124e-06,1.49837e-05,0,120,120,iter,0,1,k1,1,dynamic
86,3552,0.1,50,0,927148,927148,0.0139675,406426,0.0139675,0.0313607,0,0,0,iter,0,1,k1,1,dynamic
86,3552,0.1,50,1,12445,12445,8.68101e-05,2526,8.68101e-05,0.000427601,0,2541,2541,iter,0,1,k1,1,dynamic
86,3552,0.1,52,0,3220090,3220090,0.0428038,1245504,0.0428038,0.10476,0,0,0,iter,0,1,k1,1,dynamic
86,3552,0.1,52,1,259170,259170,0.00142333,41416,0.00142333,0.00886725,1,42820,42821,iter,0,1,k1,1,dynamic
86,3552,0.1,34,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,4,dynamic
86,3552,0.1,36,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,4,dynamic
86,3552,0.1,38,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,4,dynamic
86,3552,0.1,40,0,6,6,2.23187e-25,20,6.87333e-07,8.24799e-07,0,0,0,iter,0,1,optk,4,dynamic
86,3552,0.1,40,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,4,dynamic
86,3552,0.1,42,0,1660,1660,3.77148e-16,4055,0.000139357,0.000228168,0,0,0,iter,0,1,optk,4,dynamic
86,3552,0.1,42,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,4,dynamic
86,3552,0.1,44,0,10853,10853,4.11971e-13,23312,0.000801155,0.00149081,0,0,0,iter,0,1,optk,4,dynamic
86,3552,0.1,44,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,4,dynamic
86,3552,0.1,46,0,55266,55266,2.35844e-10,114030,0.00391883,0.00756844,0,0,0,iter,0,1,optk,4,dynamic
86,3552,0.1,46,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,4,dynamic
86,3552,0.1,48,0,239494,239494,6.36779e-08,462232,0.0158854,0.0323864,0,0,0,iter,0,1,optk,4,dynamic
86,3552,0.1,48,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,4,dynamic
86,3552,0.1,50,0,927148,927148,8.96362e-06,1592149,0.0547168,0.119664,0,0,0,iter,0,1,optk,4,dynamic
86,3552,0.1,50,1,7,7,2.8925e-26,12,4.124e-07,9.62266e-07,0,3,3,iter,0,1,optk,4,dynamic
86,3552,0.1,52,0,3220090,3220090,0.000664312,4671496,0.160544,0.357671,0,0,0,iter,0,1,optk,4,dynamic
86,3552,0.1,52,1,3799,3799,7.72549e-17,2728,9.37522e-05,0.000522099,1,682,683,iter,0,1,optk,4,dynamic
86,3552,0.1,34,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
86,3552,0.1,36,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
86,3552,0.1,38,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
86,3552,0.1,40,0,6,6,1.18107e-13,10,3.43666e-07,4.124e-07,0,0,0,iter,0,1,rootk,2,dynamic
