instance,size_kib,ratio,total_depth,iteration,n_inserted,n_unique,estimated_fp,bits_set,fill_ratio,expected_fill_ratio,materialized_forward,materialized_backward,materialized_total,phase,type_index,type_count,k_mode,k_hashes,split_mode
7,461,0.1,15,1,81,81,9.20216e-18,208,5.50773e-05,8.57898e-05,1,52,53,iter,0,1,optk,4,dynamic
7,461,0.1,10,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
7,461,0.1,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
7,461,0.1,12,0,4,4,4.48744e-12,8,2.11836e-06,2.11835e-06,0,0,0,iter,0,1,rootk,2,dynamic
7,461,0.1,12,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
7,461,0.1,13,0,1080,1080,2.33531e-07,1825,0.00048325,0.000571793,0,0,0,iter,0,1,rootk,2,dynamic
7,461,0.1,13,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
7,461,0.1,14,0,21463,21463,8.54267e-05,34905,0.00924266,0.0113022,0,0,0,iter,0,1,rootk,2,dynamic
7,461,0.1,14,1,1,1,2.80465e-13,2,5.29589e-07,5.29589e-07,0,1,1,iter,0,1,rootk,2,dynamic
7,461,0.1,15,0,163948,163948,0.00459714,256056,0.0678022,0.0831626,0,0,0,iter,0,1,rootk,2,dynamic
7,461,0.1,15,1,91,91,8.79537e-10,112,2.9657e-05,4.81915e-05,1,56,57,iter,0,1,rootk,2,dynamic
7,46,0.01,10,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
7,46,0.01,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
7,46,0.01,12,0,4,4,1.06148e-05,4,1.06148e-05,1.06148e-05,0,0,0,iter,0,1,k1,1,dynamic
7,46,0.01,12,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
7,46,0.01,13,0,1080,1080,0.00242018,912,0.00242018,0.0028619,0,0,0,iter,0,1,k1,1,dynamic
7,46,0.01,13,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
7,46,0.01,14,0,21463,21463,0.0454632,17132,0.0454632,0.0553648,0,0,0,iter,0,1,k1,1,dynamic
7,46,0.01,14,1,5,5,1.06148e-05,4,1.06148e-05,1.32684e-05,0,4,4,iter,0,1,k1,1,dynamic
7,46,0.01,15,0,163948,163948,0.296878,111873,0.296878,0.35278,0,0,0,iter,0,1,k1,1,dynamic
7,46,0.01,15,1,3244,3244,0.00228749,862,0.00228749,0.00857166,1,872,873,iter,0,1,k1,1,dynamic
7,46,0.01,10,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
7,46,0.01,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
7,46,0.01,12,0,4,4,1.06148e-05,4,1.06148e-05,1.06148e-05,0,0,0,iter,0,1,optk,1,dynamic
7,46,0.01,12,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
7,46,0.01,13,0,1080,1080,0.00242018,912,0.00242018,0.0028619,0,0,0,iter,0,1,optk,1,dynamic
7,46,0.01,13,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
7,46,0.01,14,0,21463,21463,0.0455083,17149,0.0455083,0.0553648,0,0,0,iter,0,1,optk,1,dynamic
7,46,0.01,14,1,11,11,1.59222e-05,6,1.59222e-05,2.91903e-05,0,6,6,iter,0,1,optk,1,dynamic
7,46,0.01,15,0,163948,163948,0.296549,111749,0.296549,0.35278,0,0,0,iter,0,1,optk,1,dynamic
7,46,0.01,15,1,3611,3611,0.00223972,844,0.00223972,0.00953675,1,847,848,iter,0,1,optk,1,dynamic
7,46,0.01,10,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
7,46,0.01,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
7,46,0.01,12,0,4,4,1.06148e-05,4,1.06148e-05,1.06148e-05,0,0,0,iter,0,1,rootk,1,dynamic
7,46,0.01,12,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
7,46,0.01,13,0,1080,1080,0.00242283,913,0.00242283,0.0028619,0,0,0,iter,0,1,rootk,1,dynamic
7,46,0.01,13,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
7,46,0.01,14,0,21463,21463,0.0455083,17149,0.0455083,0.0553648,0,0,0,iter,0,1,rootk,1,dynamic
7,46,0.01,14,1,6,6,1.06148e-05,4,1.06148e-05,1.59221e-05,0,4,4,iter,0,1,rootk,1,dynamic
7,46,0.01,15,0,163948,163948,0.296472,111720,0.296472,0.35278,0,0,0,iter,0,1,rootk,1,dynamic
7,46,0.01,15,1,3031,3031,0.00229015,863,0.00229015,0.00801111,1,867,868,iter,0,1,rootk,1,dynamic
7,5,0.001,10,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
7,5,0.001,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
7,5,0.001,12,0,4,4,9.76563e-05,4,9.76563e-05,9.76515e-05,0,0,0,iter,0,1,k1,1,dynamic
7,5,0.001,12,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
7,5,0.001,13,0,1080,1080,0.0220703,904,0.0220703,0.0260226,0,0,0,iter,0,1,k1,1,dynamic
7,5,0.001,13,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
7,5,0.001,14,0,21463,21463,0.349268,14306,0.349268,0.407852,0,0,0,iter,0,1,k1,1,dynamic
7,5,0.001,14,1,147,147,0.0010498,43,0.0010498,0.00358243,0,43,43,iter,0,1,k1,1,dynamic
7,5,0.001,15,0,163948,163948,0.960352,39336,0.960352,0.981733,0,0,0,iter,0,1,k1,1,dynamic
7,5,0.001,15,1,11092,11092,0.0641113,2626,0.0641113,0.237232,0,0,0,iter,0,1,k1,1,dynamic
7,5,0.001,15,0,3525,3525,0.0666016,2728,0.0666016,0.0824604,5650,1,5651,type,0,3,k1,1,dynamic
7,5,0.001,10,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
7,5,0.001,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
7,5,0.001,12,0,4,4,9.76563e-05,4,9.76563e-05,9.76515e-05,0,0,0,iter,0,1,optk,1,dynamic
7,5,0.001,12,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
7,5,0.001,13,0,1080,1080,0.0220215,902,0.0220215,0.0260226,0,0,0,iter,0,1,optk,1,dynamic
7,5,0.001,13,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
7,5,0.001,14,0,21463,21463,0.348096,14258,0.348096,0.407852,0,0,0,iter,0,1,optk,1,dynamic
7,5,0.001,14,1,98,98,0.00102539,42,0.00102539,0.00238972,0,42,42,iter,0,1,optk,1,dynamic
7,5,0.001,15,0,163948,163948,0.960571,39345,0.960571,0.981733,0,0,0,iter,0,1,optk,1,dynamic
7,5,0.001,15,1,10915,10915,0.0643555,2636,0.0643555,0.233928,0,0,0,iter,0,1,optk,1,dynamic
7,5,0.001,15,0,3540,3540,0.0667969,2736,0.0667969,0.0827964,5615,1,5616,type,0,3,optk,1,dynamic
7,5,0.001,10,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
7,5,0.001,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
7,5,0.001,12,0,4,4,9.76563e-05,4,9.76563e-05,9.76515e-05,0,0,0,iter,0,1,rootk,1,dynamic
7,5,0.001,12,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
7,5,0.001,13,0,1080,1080,0.0221436,907,0.0221436,0.0260226,0,0,0,iter,0,1,rootk,1,dynamic
7,5,0.001,13,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
7,5,0.001,14,0,21463,21463,0.347241,14223,0.347241,0.407852,0,0,0,iter,0,1,rootk,1,dynamic
7,5,0.001,14,1,139,139,0.000952148,39,0.000952148,0.0033878,0,39,39,iter,0,1,rootk,1,dynamic
7,5,0.001,15,0,163948,163948,0.961035,39364,0.961035,0.981733,0,0,0,iter,0,1,rootk,1,dynamic
7,5,0.001,15,1,11010,11010,0.0640381,2623,0.0640381,0.235703,0,0,0,iter,0,1,rootk,1,dynamic
7,5,0.001,15,0,3407,3407,0.0663818,2719,0.0663818,0.0798133,5564,1,5565,type,0,3,rootk,1,dynamic
