instance,size_kib,ratio,total_depth,iteration,n_inserted,n_unique,estimated_fp,bits_set,fill_ratio,expected_fill_ratio,materialized_forward,materialized_backward,materialized_total,phase,type_index,type_count,k_mode,k_hashes,split_mode
9,790,0.01,14,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
9,790,0.01,15,0,351,351,1.90059e-05,123,1.90059e-05,5.42348e-05,0,0,0,iter,0,1,k1,1,dynamic
9,790,0.01,15,1,1,1,1.54519e-07,1,1.54519e-07,1.54519e-07,0,1,1,iter,0,1,k1,1,dynamic
9,790,0.01,16,0,69493,69493,0.00299319,19371,0.00299319,0.0106806,0,0,0,iter,0,1,k1,1,dynamic
9,790,0.01,16,1,1260,1260,9.84288e-05,637,9.84288e-05,0.000194675,0,663,663,iter,0,1,k1,1,dynamic
9,790,0.01,17,0,3617287,3617287,0.117468,760217,0.117468,0.428186,0,0,0,iter,0,1,k1,1,dynamic
9,790,0.01,17,1,823287,823287,0.0414775,268429,0.0414775,0.119455,0,0,0,iter,0,1,k1,1,dynamic
9,790,0.01,17,2,153508,153508,0.00518366,33547,0.00518366,0.0234409,0,0,0,iter,0,1,k1,1,dynamic
9,790,0.01,17,3,37075,37075,0.00189503,12264,0.00189503,0.00571243,1,16577,16578,iter,0,1,k1,1,dynamic
9,790,0.01,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
9,790,0.01,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
9,790,0.01,13,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
9,790,0.01,14,0,49,49,3.39943e-06,22,3.39943e-06,7.57142e-06,0,0,0,iter,0,1,optk,1,dynamic
9,790,0.01,14,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
9,790,0.01,15,0,351,351,1.90059e-05,123,1.90059e-05,5.42348e-05,0,0,0,iter,0,1,optk,1,dynamic
9,790,0.01,15,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
9,790,0.01,16,0,69493,69493,0.00299304,19370,0.00299304,0.0106806,0,0,0,iter,0,1,optk,1,dynamic
9,790,0.01,16,1,1513,1513,0.000105846,685,0.000105846,0.000233761,0,701,701,iter,0,1,optk,1,dynamic
9,790,0.01,17,0,3617287,3617287,0.117439,760028,0.117439,0.428186,0,0,0,iter,0,1,optk,1,dynamic
9,790,0.01,17,1,829457,829457,0.0416662,269650,0.0416662,0.120294,0,0,0,iter,0,1,optk,1,dynamic
9,790,0.01,17,2,153996,153996,0.00524408,33938,0.00524408,0.0235145,0,0,0,iter,0,1,optk,1,dynamic
9,790,0.01,17,3,37636,37636,0.00192639,12467,0.00192639,0.00579861,1,17011,17012,iter,0,1,optk,1,dynamic
9,790,0.01,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
9,790,0.01,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
9,790,0.01,13,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
9,790,0.01,14,0,49,49,3.39943e-06,22,3.39943e-06,7.57142e-06,0,0,0,iter,0,1,rootk,1,dynamic
9,790,0.01,14,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
9,790,0.01,15,0,351,351,1.90059e-05,123,1.90059e-05,5.42348e-05,0,0,0,iter,0,1,rootk,1,dynamic
9,790,0.01,15,1,1,1,1.54519e-07,1,1.54519e-07,1.54519e-07,0,1,1,iter,0,1,rootk,1,dynamic
9,790,0.01,16,0,69493,69493,0.00299289,19369,0.00299289,0.0106806,0,0,0,iter,0,1,rootk,1,dynamic
9,790,0.01,16,1,1389,1389,0.000108009,699,0.000108009,0.000214604,0,726,726,iter,0,1,rootk,1,dynamic
9,790,0.01,17,0,3617287,3617287,0.117487,760339,0.117487,0.428186,0,0,0,iter,0,1,rootk,1,dynamic
9,790,0.01,17,1,819937,819937,0.0416858,269777,0.0416858,0.118999,0,0,0,iter,0,1,rootk,1,dynamic
9,790,0.01,17,2,151565,151565,0.00522214,33796,0.00522214,0.0231476,0,0,0,iter,0,1,rootk,1,dynamic
9,790,0.01,17,3,36538,36538,0.001906,12335,0.001906,0.00562992,1,16932,16933,iter,0,1,rootk,1,dynamic
9,79,0.001,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
9,79,0.001,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
9,79,0.001,13,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
9,79,0.001,14,0,49,49,3.39943e-05,22,3.39943e-05,7.57116e-05,0,0,0,iter,0,1,k1,1,dynamic
9,79,0.001,14,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
9,79,0.001,15,0,351,351,0.000190059,123,0.000190059,0.000542216,0,0,0,iter,0,1,k1,1,dynamic
9,79,0.001,15,1,2,2,3.09039e-06,2,3.09039e-06,3.09038e-06,0,2,2,iter,0,1,k1,1,dynamic
9,79,0.001,16,0,69493,69493,0.0294993,19091,0.0294993,0.101816,0,0,0,iter,0,1,k1,1,dynamic
9,79,0.001,16,1,14261,14261,0.0105197,6808,0.0105197,0.021795,0,0,0,iter,0,1,k1,1,dynamic
9,79,0.001,16,2,633,633,0.000355395,230,0.000355395,0.00097763,237,0,237,iter,0,1,k1,1,dynamic
9,79,0.001,17,0,3617287,3617287,0.713368,461669,0.713368,0.996263,0,0,0,iter,0,1,k1,1,dynamic
9,79,0.001,17,1,4997175,4997175,0.924038,598008,0.924038,0.999557,0,0,0,iter,0,1,k1,1,dynamic
9,79,0.001,17,0,411626,411626,0.134372,86961,0.134372,0.470616,94303,1,94304,type,0,8,k1,1,dynamic
9,79,0.001,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
9,79,0.001,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
9,79,0.001,13,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
9,79,0.001,14,0,49,49,3.39943e-05,22,3.39943e-05,7.57116e-05,0,0,0,iter,0,1,optk,1,dynamic
9,79,0.001,14,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
9,79,0.001,15,0,351,351,0.000190059,123,0.000190059,0.000542216,0,0,0,iter,0,1,optk,1,dynamic
9,79,0.001,15,1,1,1,1.54519e-06,1,1.54519e-06,1.54519e-06,0,1,1,iter,0,1,optk,1,dynamic
9,79,0.001,16,0,69493,69493,0.0295688,19136,0.0295688,0.101816,0,0,0,iter,0,1,optk,1,dynamic
9,79,0.001,16,1,13715,13715,0.0105583,6833,0.0105583,0.0209694,0,0,0,iter,0,1,optk,1,dynamic
9,79,0.001,16,2,889,889,0.00031831,206,0.00031831,0.00137273,212,0,212,iter,0,1,optk,1,dynamic
9,79,0.001,17,0,3617287,3617287,0.712684,461226,0.712684,0.996263,0,0,0,iter,0,1,optk,1,dynamic
9,79,0.001,17,1,4990863,4990863,0.92402,597996,0.92402,0.999553,0,0,0,iter,0,1,optk,1,dynamic
9,79,0.001,17,0,410374,410374,0.133877,86641,0.133877,0.469591,94150,1,94151,type,0,8,optk,1,dynamic
9,79,0.001,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
9,79,0.001,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
9,79,0.001,13,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
9,79,0.001,14,0,49,49,3.39943e-05,22,3.39943e-05,7.57116e-05,0,0,0,iter,0,1,rootk,1,dynamic
9,79,0.001,14,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
9,79,0.001,15,0,351,351,0.000190059,123,0.000190059,0.000542216,0,0,0,iter,0,1,rootk,1,dynamic
9,79,0.001,15,1,4,4,6.18078e-06,4,6.18078e-06,6.18076e-06,0,4,4,iter,0,1,rootk,1,dynamic
9,79,0.001,16,0,69493,69493,0.0294978,19090,0.0294978,0.101816,0,0,0,iter,0,1,rootk,1,dynamic
9,79,0.001,16,1,14447,14447,0.0105305,6815,0.0105305,0.0220761,0,0,0,iter,0,1,rootk,1,dynamic
9,79,0.001,16,2,752,752,0.000316765,205,0.000316765,0.00116131,211,0,211,iter,0,1,rootk,1,dynamic
9,79,0.001,17,0,3617287,3617287,0.713075,461479,0.713075,0.996263,0,0,0,iter,0,1,rootk,1,dynamic
9,79,0.001,17,1,4997559,4997559,0.924503,598309,0.924503,0.999557,0,0,0,iter,0,1,rootk,1,dynamic
9,79,0.001,17,0,411676,411676,0.134019,86733,0.134019,0.470657,94098,1,94099,type,0,8,rootk,1,dynamic
