instance,size_kib,ratio,total_depth,iteration,n_inserted,n_unique,estimated_fp,bits_set,fill_ratio,expected_fill_ratio,materialized_forward,materialized_backward,materialized_total,phase,type_index,type_count,k_mode,k_hashes,split_mode
13,1,0.01,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
13,1,0.01,12,0,58,58,0.00256348,21,0.00256348,0.00705507,0,0,0,iter,0,1,optk,1,dynamic
13,1,0.01,12,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
13,1,0.01,13,0,2285,2285,0.182373,1494,0.182373,0.243408,0,0,0,iter,0,1,optk,1,dynamic
13,1,0.01,13,1,44,44,0.00134277,11,0.00134277,0.0053567,1,12,13,iter,0,1,optk,1,dynamic
13,1,0.01,10,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
13,1,0.01,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
13,1,0.01,12,0,58,58,0.00256348,21,0.00256348,0.00705507,0,0,0,iter,0,1,rootk,1,dynamic
13,1,0.01,12,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
13,1,0.01,13,0,2285,2285,0.182007,1491,0.182007,0.243408,0,0,0,iter,0,1,rootk,1,dynamic
13,1,0.01,13,1,68,68,0.00183105,15,0.00183105,0.00826642,1,15,16,iter,0,1,rootk,1,dynamic
13,1,0.001,10,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
13,1,0.001,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
13,1,0.001,12,0,58,58,0.00256348,21,0.00256348,0.00705507,0,0,0,iter,0,1,k1,1,dynamic
13,1,0.001,12,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
13,1,0.001,13,0,2285,2285,0.182739,1497,0.182739,0.243408,0,0,0,iter,0,1,k1,1,dynamic
13,1,0.001,13,1,22,22,0.000976562,8,0.000976562,0.00268194,1,8,9,iter,0,1,k1,1,dynamic
13,1,0.001,10,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
13,1,0.001,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
13,1,0.001,12,0,58,58,0.00256348,21,0.00256348,0.00705507,0,0,0,iter,0,1,optk,1,dynamic
13,1,0.001,12,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
13,1,0.001,13,0,2285,2285,0.183472,1503,0.183472,0.243408,0,0,0,iter,0,1,optk,1,dynamic
13,1,0.001,13,1,53,53,0.00183105,15,0.00183105,0.00644884,1,15,16,iter,0,1,optk,1,dynamic
13,1,0.001,10,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
13,1,0.001,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
13,1,0.001,12,0,58,58,0.00256348,21,0.00256348,0.00705507,0,0,0,iter,0,1,rootk,1,dynamic
13,1,0.001,12,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
13,1,0.001,13,0,2285,2285,0.184448,1511,0.184448,0.243408,0,0,0,iter,0,1,rootk,1,dynamic
13,1,0.001,13,1,31,31,0.00134277,11,0.00134277,0.00377703,1,11,12,iter,0,1,rootk,1,dynamic
