instance,size_kib,ratio,total_depth,iteration,n_inserted,n_unique,estimated_fp,bits_set,fill_ratio,expected_fill_ratio,materialized_forward,materialized_backward,materialized_total,phase,type_index,type_count,k_mode,k_hashes,split_mode
36,91,0.01,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
36,91,0.01,13,0,3,3,4.0243e-06,3,4.0243e-06,4.02429e-06,0,0,0,iter,0,1,k1,1,dynamic
36,91,0.01,13,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
36,91,0.01,14,0,99,99,7.51202e-05,56,7.51202e-05,0.000132793,0,0,0,iter,0,1,k1,1,dynamic
36,91,0.01,14,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
36,91,0.01,15,0,6334,6334,0.00407929,3041,0.00407929,0.00846064,0,0,0,iter,0,1,k1,1,dynamic
36,91,0.01,15,1,93,93,7.78031e-05,58,7.78031e-05,0.000124745,0,59,59,iter,0,1,k1,1,dynamic
36,91,0.01,16,0,269182,269182,0.131503,98032,0.131503,0.303083,0,0,0,iter,0,1,k1,1,dynamic
36,91,0.01,16,1,49653,49653,0.0260654,19431,0.0260654,0.0644364,0,0,0,iter,0,1,k1,1,dynamic
36,91,0.01,16,2,7025,7025,0.00377613,2815,0.00377613,0.0093793,3191,1,3192,iter,0,1,k1,1,dynamic
36,91,0.01,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
36,91,0.01,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
36,91,0.01,13,0,3,3,4.0243e-06,3,4.0243e-06,4.02429e-06,0,0,0,iter,0,1,optk,1,dynamic
36,91,0.01,13,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
36,91,0.01,14,0,99,99,7.51202e-05,56,7.51202e-05,0.000132793,0,0,0,iter,0,1,optk,1,dynamic
36,91,0.01,14,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
36,91,0.01,15,0,6334,6334,0.00407125,3035,0.00407125,0.00846064,0,0,0,iter,0,1,optk,1,dynamic
36,91,0.01,15,1,67,67,6.03644e-05,45,6.03644e-05,8.98719e-05,0,45,45,iter,0,1,optk,1,dynamic
36,91,0.01,16,0,269182,269182,0.131601,98105,0.131601,0.303083,0,0,0,iter,0,1,optk,1,dynamic
36,91,0.01,16,1,49975,49975,0.0258427,19265,0.0258427,0.0648404,0,0,0,iter,0,1,optk,1,dynamic
36,91,0.01,16,2,6471,6471,0.00360443,2687,0.00360443,0.00864284,3048,1,3049,iter,0,1,optk,1,dynamic
36,91,0.01,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
36,91,0.01,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
36,91,0.01,13,0,3,3,4.0243e-06,3,4.0243e-06,4.02429e-06,0,0,0,iter,0,1,rootk,1,dynamic
36,91,0.01,13,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
36,91,0.01,14,0,99,99,7.51202e-05,56,7.51202e-05,0.000132793,0,0,0,iter,0,1,rootk,1,dynamic
36,91,0.01,14,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
36,91,0.01,15,0,6334,6334,0.00407929,3041,0.00407929,0.00846064,0,0,0,iter,0,1,rootk,1,dynamic
36,91,0.01,15,1,66,66,6.30473e-05,47,6.30473e-05,8.85306e-05,0,48,48,iter,0,1,rootk,1,dynamic
36,91,0.01,16,0,269182,269182,0.131277,97863,0.131277,0.303083,0,0,0,iter,0,1,rootk,1,dynamic
36,91,0.01,16,1,49432,49432,0.0257904,19226,0.0257904,0.064159,0,0,0,iter,0,1,rootk,1,dynamic
36,91,0.01,16,2,7066,7066,0.00373321,2783,0.00373321,0.00943378,3140,1,3141,iter,0,1,rootk,1,dynamic
36,9,0.001,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
36,9,0.001,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
36,9,0.001,13,0,3,3,4.06901e-05,3,4.06901e-05,4.06893e-05,0,0,0,iter,0,1,k1,1,dynamic
36,9,0.001,13,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
36,9,0.001,14,0,99,99,0.000759549,56,0.000759549,0.00134187,0,0,0,iter,0,1,k1,1,dynamic
36,9,0.001,14,1,2,2,1.35634e-05,1,1.35634e-05,2.71264e-05,0,1,1,iter,0,1,k1,1,dynamic
36,9,0.001,15,0,6334,6334,0.0405816,2992,0.0405816,0.0823235,0,0,0,iter,0,1,k1,1,dynamic
36,9,0.001,15,1,1063,1063,0.00720215,531,0.00720215,0.0143144,0,611,611,iter,0,1,k1,1,dynamic
36,9,0.001,16,0,269182,269182,0.758111,55894,0.758111,0.974035,0,0,0,iter,0,1,k1,1,dynamic
36,9,0.001,16,1,289411,289411,0.782647,57703,0.782647,0.980266,0,0,0,iter,0,1,k1,1,dynamic
36,9,0.001,16,0,25854,25854,0.129571,9553,0.129571,0.295782,10579,1,10580,type,0,8,k1,1,dynamic
36,9,0.001,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
36,9,0.001,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
36,9,0.001,13,0,3,3,4.06901e-05,3,4.06901e-05,4.06893e-05,0,0,0,iter,0,1,optk,1,dynamic
36,9,0.001,13,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
36,9,0.001,14,0,99,99,0.000759549,56,0.000759549,0.00134187,0,0,0,iter,0,1,optk,1,dynamic
36,9,0.001,14,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
36,9,0.001,15,0,6334,6334,0.0401747,2962,0.0401747,0.0823235,0,0,0,iter,0,1,optk,1,dynamic
36,9,0.001,15,1,813,813,0.00671387,495,0.00671387,0.0109664,0,578,578,iter,0,1,optk,1,dynamic
36,9,0.001,16,0,269182,269182,0.761515,56145,0.761515,0.974035,0,0,0,iter,0,1,optk,1,dynamic
36,9,0.001,16,1,292245,292245,0.782918,57723,0.782918,0.98101,0,0,0,iter,0,1,optk,1,dynamic
36,9,0.001,16,0,26610,26610,0.130425,9616,0.130425,0.302966,10660,1,10661,type,0,8,optk,1,dynamic
36,9,0.001,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
36,9,0.001,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
36,9,0.001,13,0,3,3,4.06901e-05,3,4.06901e-05,4.06893e-05,0,0,0,iter,0,1,rootk,1,dynamic
36,9,0.001,13,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
36,9,0.001,14,0,99,99,0.000759549,56,0.000759549,0.00134187,0,0,0,iter,0,1,rootk,1,dynamic
36,9,0.001,14,1,1,1,1.35634e-05,1,1.35634e-05,1.35633e-05,0,1,1,iter,0,1,rootk,1,dynamic
36,9,0.001,15,0,6334,6334,0.0401747,2962,0.0401747,0.0823235,0,0,0,iter,0,1,rootk,1,dynamic
36,9,0.001,15,1,1000,1000,0.00735135,542,0.00735135,0.0134718,0,632,632,iter,0,1,rootk,1,dynamic
36,9,0.001,16,0,269182,269182,0.760498,56070,0.760498,0.974035,0,0,0,iter,0,1,rootk,1,dynamic
36,9,0.001,16,1,289276,289276,0.783502,57766,0.783502,0.980229,0,0,0,iter,0,1,rootk,1,dynamic
36,9,0.001,16,0,26441,26441,0.129951,9581,0.129951,0.301367,10668,1,10669,type,0,8,rootk,1,dynamic
