instance,size_kib,ratio,total_depth,iteration,n_inserted,n_unique,estimated_fp,bits_set,fill_ratio,expected_fill_ratio,materialized_forward,materialized_backward,materialized_total,phase,type_index,type_count,k_mode,k_hashes,split_mode
37,4,0.01,14,1,909,909,0.0145264,476,0.0145264,0.0273592,0,0,0,iter,0,1,optk,1,dynamic
37,4,0.01,14,2,111,111,0.00216675,71,0.00216675,0.00338172,80,1,81,iter,0,1,optk,1,dynamic
37,4,0.01,10,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
37,4,0.01,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
37,4,0.01,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
37,4,0.01,13,0,83,83,0.00158691,52,0.00158691,0.00252975,0,0,0,iter,0,1,rootk,1,dynamic
37,4,0.01,13,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
37,4,0.01,14,0,6194,6194,0.100372,3289,0.100372,0.172235,0,0,0,iter,0,1,rootk,1,dynamic
37,4,0.01,14,1,916,916,0.0148621,487,0.0148621,0.027567,0,0,0,iter,0,1,rootk,1,dynamic
37,4,0.01,14,2,102,102,0.00210571,69,0.00210571,0.00310795,74,1,75,iter,0,1,rootk,1,dynamic
37,1,0.001,10,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
37,1,0.001,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
37,1,0.001,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
37,1,0.001,13,0,83,83,0.00634766,52,0.00634766,0.0100807,0,0,0,iter,0,1,k1,1,dynamic
37,1,0.001,13,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
37,1,0.001,14,0,6194,6194,0.347656,2848,0.347656,0.530508,0,0,0,iter,0,1,k1,1,dynamic
37,1,0.001,14,1,2746,2746,0.168579,1381,0.168579,0.284809,0,0,0,iter,0,1,k1,1,dynamic
37,1,0.001,14,0,458,458,0.0344238,282,0.0344238,0.0543741,345,1,346,type,0,2,k1,1,dynamic
37,1,0.001,10,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
37,1,0.001,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
37,1,0.001,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
37,1,0.001,13,0,83,83,0.00622559,51,0.00622559,0.0100807,0,0,0,iter,0,1,optk,1,dynamic
37,1,0.001,13,1,1,1,0.00012207,1,0.00012207,0.000122063,0,1,1,iter,0,1,optk,1,dynamic
37,1,0.001,14,0,6194,6194,0.343872,2817,0.343872,0.530508,0,0,0,iter,0,1,optk,1,dynamic
37,1,0.001,14,1,2835,2835,0.164917,1351,0.164917,0.292537,0,0,0,iter,0,1,optk,1,dynamic
37,1,0.001,14,0,496,496,0.0335693,275,0.0335693,0.0587504,337,1,338,type,0,2,optk,1,dynamic
37,1,0.001,10,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
37,1,0.001,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
37,1,0.001,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
37,1,0.001,13,0,83,83,0.00634766,52,0.00634766,0.0100807,0,0,0,iter,0,1,rootk,1,dynamic
37,1,0.001,13,1,6,6,0.000366211,3,0.000366211,0.000732154,0,3,3,iter,0,1,rootk,1,dynamic
37,1,0.001,14,0,6194,6194,0.349243,2861,0.349243,0.530508,0,0,0,iter,0,1,rootk,1,dynamic
37,1,0.001,14,1,2756,2756,0.164429,1347,0.164429,0.285681,0,0,0,iter,0,1,rootk,1,dynamic
37,1,0.001,14,0,442,442,0.0340576,279,0.0340576,0.0525253,322,1,323,type,0,2,rootk,1,dynamic
