instance,size_kib,ratio,total_depth,iteration,n_inserted,n_unique,estimated_fp,bits_set,fill_ratio,expected_fill_ratio,materialized_forward,materialized_backward,materialized_total,phase,type_index,type_count,k_mode,k_hashes,split_mode
50,9448,0.1,15,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,5,dynamic
50,9448,0.1,16,0,325226,325226,1.37235e-11,520263,0.00672192,0.0207908,0,0,0,iter,0,1,optk,5,dynamic
50,9448,0.1,16,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,5,dynamic
50,9448,0.1,17,0,6896128,6896128,5.40742e-05,10847455,0.140152,0.359495,0,0,0,iter,0,1,optk,5,dynamic
50,9448,0.1,17,1,452,452,7.21175e-26,725,9.36717e-06,2.91993e-05,1,145,146,iter,0,1,optk,5,dynamic
50,9448,0.1,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
50,9448,0.1,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
50,9448,0.1,13,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
50,9448,0.1,14,0,277,277,5.90005e-12,188,2.429e-06,7.15778e-06,0,0,0,iter,0,1,rootk,2,dynamic
50,9448,0.1,14,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
50,9448,0.1,15,0,7841,7841,3.08945e-09,4302,5.55828e-05,0.000202594,0,0,0,iter,0,1,rootk,2,dynamic
50,9448,0.1,15,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
50,9448,0.1,16,0,325226,325226,7.25706e-06,208502,0.00269389,0.00836877,0,0,0,iter,0,1,rootk,2,dynamic
50,9448,0.1,16,1,1,1,6.67729e-16,2,2.58405e-08,2.58405e-08,0,1,1,iter,0,1,rootk,2,dynamic
50,9448,0.1,17,0,6896128,6896128,0.00343529,4536399,0.0586113,0.163224,0,0,0,iter,0,1,rootk,2,dynamic
50,9448,0.1,17,1,18446,18446,9.95405e-09,7722,9.977e-05,0.000476539,1,3861,3862,iter,0,1,rootk,2,dynamic
50,945,0.01,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
50,945,0.01,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
50,945,0.01,13,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
50,945,0.01,14,0,277,277,1.21424e-05,94,1.21424e-05,3.57808e-05,0,0,0,iter,0,1,k1,1,dynamic
50,945,0.01,14,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
50,945,0.01,15,0,7841,7841,0.000277726,2150,0.000277726,0.00101235,0,0,0,iter,0,1,k1,1,dynamic
50,945,0.01,15,1,3,3,3.87525e-07,3,3.87525e-07,3.87525e-07,0,3,3,iter,0,1,k1,1,dynamic
50,945,0.01,16,0,325226,325226,0.0133939,103688,0.0133939,0.0411408,0,0,0,iter,0,1,k1,1,dynamic
50,945,0.01,16,1,4870,4870,0.000176065,1363,0.000176065,0.000628884,0,1387,1387,iter,0,1,k1,1,dynamic
50,945,0.01,17,0,6896128,6896128,0.260687,2018089,0.260687,0.589675,0,0,0,iter,0,1,k1,1,dynamic
50,945,0.01,17,1,1520418,1520418,0.0369914,286367,0.0369914,0.178316,0,0,0,iter,0,1,k1,1,dynamic
50,945,0.01,17,0,128113,128113,0.00554638,42937,0.00554638,0.0164128,49336,1,49337,type,0,2,k1,1,dynamic
50,945,0.01,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
50,945,0.01,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
50,945,0.01,13,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
50,945,0.01,14,0,277,277,1.21424e-05,94,1.21424e-05,3.57808e-05,0,0,0,iter,0,1,optk,1,dynamic
50,945,0.01,14,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
50,945,0.01,15,0,7841,7841,0.000277855,2151,0.000277855,0.00101235,0,0,0,iter,0,1,optk,1,dynamic
50,945,0.01,15,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
50,945,0.01,16,0,325226,325226,0.0133863,103629,0.0133863,0.0411408,0,0,0,iter,0,1,optk,1,dynamic
50,945,0.01,16,1,4708,4708,0.000168832,1307,0.000168832,0.000607971,0,1324,1324,iter,0,1,optk,1,dynamic
50,945,0.01,17,0,6896128,6896128,0.260658,2017871,0.260658,0.589675,0,0,0,iter,0,1,optk,1,dynamic
50,945,0.01,17,1,1510073,1510073,0.0367718,284667,0.0367718,0.177218,0,0,0,iter,0,1,optk,1,dynamic
50,945,0.01,17,0,125736,125736,0.00555762,43024,0.00555762,0.0161108,49345,1,49346,type,0,2,optk,1,dynamic
50,945,0.01,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
50,945,0.01,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
50,945,0.01,13,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
50,945,0.01,14,0,277,277,1.21424e-05,94,1.21424e-05,3.57808e-05,0,0,0,iter,0,1,rootk,1,dynamic
50,945,0.01,14,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
50,945,0.01,15,0,7841,7841,0.000277855,2151,0.000277855,0.00101235,0,0,0,iter,0,1,rootk,1,dynamic
50,945,0.01,15,1,4,4,5.167e-07,4,5.167e-07,5.167e-07,0,4,4,iter,0,1,rootk,1,dynamic
50,945,0.01,16,0,325226,325226,0.0133938,103687,0.0133938,0.0411408,0,0,0,iter,0,1,rootk,1,dynamic
50,945,0.01,16,1,4779,4779,0.000163019,1262,0.000163019,0.000617137,0,1275,1275,iter,0,1,rootk,1,dynamic
50,945,0.01,17,0,6896128,6896128,0.260639,2017718,0.260639,0.589675,0,0,0,iter,0,1,rootk,1,dynamic
50,945,0.01,17,1,1520650,1520650,0.0368471,285250,0.0368471,0.178341,0,0,0,iter,0,1,rootk,1,dynamic
50,945,0.01,17,0,127798,127798,0.00553967,42885,0.00553967,0.0163728,49378,1,49379,type,0,2,rootk,1,dynamic
50,94,0.001,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
50,94,0.001,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
50,94,0.001,13,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
50,94,0.001,14,0,277,277,0.00012207,94,0.00012207,0.000359653,0,0,0,iter,0,1,k1,1,dynamic
50,94,0.001,14,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
50,94,0.001,15,0,7841,7841,0.00278944,2148,0.00278944,0.0101308,0,0,0,iter,0,1,k1,1,dynamic
50,94,0.001,15,1,27,27,2.07779e-05,16,2.07779e-05,3.50621e-05,0,16,16,iter,0,1,k1,1,dynamic
50,94,0.001,16,0,325226,325226,0.126693,97560,0.126693,0.344492,0,0,0,iter,0,1,k1,1,dynamic
50,94,0.001,16,1,44270,44270,0.0160302,12344,0.0160302,0.0558686,0,0,0,iter,0,1,k1,1,dynamic
50,94,0.001,16,2,5157,5157,0.00219727,1692,0.00219727,0.00667461,1900,0,1900,iter,0,1,k1,1,dynamic
50,94,0.001,17,0,6896128,6896128,0.951821,732948,0.951821,0.999871,0,0,0,iter,0,1,k1,1,dynamic
50,94,0.001,17,1,5543973,5543973,0.749314,577008,0.749314,0.999253,0,0,0,iter,0,1,k1,1,dynamic
50,94,0.001,17,0,643621,643621,0.24782,190833,0.24782,0.566481,237451,1,237452,type,0,8,k1,1,dynamic
50,94,0.001,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
50,94,0.001,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
50,94,0.001,13,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
50,94,0.001,14,0,277,277,0.00012207,94,0.00012207,0.000359653,0,0,0,iter,0,1,optk,1,dynamic
50,94,0.001,14,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
50,94,0.001,15,0,7841,7841,0.00278944,2148,0.00278944,0.0101308,0,0,0,iter,0,1,optk,1,dynamic
50,94,0.001,15,1,21,21,1.55834e-05,12,1.55834e-05,2.72707e-05,0,12,12,iter,0,1,optk,1,dynamic
50,94,0.001,16,0,325226,325226,0.126944,97753,0.126944,0.344492,0,0,0,iter,0,1,optk,1,dynamic
50,94,0.001,16,1,43252,43252,0.0159393,12274,0.0159393,0.0546196,0,0,0,iter,0,1,optk,1,dynamic
50,94,0.001,16,2,5203,5203,0.00218428,1682,0.00218428,0.00673395,1943,0,1943,iter,0,1,optk,1,dynamic
50,94,0.001,17,0,6896128,6896128,0.951933,733034,0.951933,0.999871,0,0,0,iter,0,1,optk,1,dynamic
50,94,0.001,17,1,5548250,5548250,0.747685,575753,0.747685,0.999257,0,0,0,iter,0,1,optk,1,dynamic
50,94,0.001,17,0,645670,645670,0.247639,190694,0.247639,0.567633,237348,1,237349,type,0,8,optk,1,dynamic
50,94,0.001,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
50,94,0.001,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
50,94,0.001,13,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
50,94,0.001,14,0,277,277,0.00012207,94,0.00012207,0.000359653,0,0,0,iter,0,1,rootk,1,dynamic
50,94,0.001,14,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
50,94,0.001,15,0,7841,7841,0.00278684,2146,0.00278684,0.0101308,0,0,0,iter,0,1,rootk,1,dynamic
50,94,0.001,15,1,57,57,2.7271e-05,21,2.7271e-05,7.40186e-05,0,22,22,iter,0,1,rootk,1,dynamic
50,94,0.001,16,0,325226,325226,0.126852,97682,0.126852,0.344492,0,0,0,iter,0,1,rootk,1,dynamic
50,94,0.001,16,1,43830,43830,0.0161016,12399,0.0161016,0.055329,0,0,0,iter,0,1,rootk,1,dynamic
50,94,0.001,16,2,5745,5745,0.00218947,1686,0.00218947,0.00743281,1909,0,1909,iter,0,1,rootk,1,dynamic
50,94,0.001,17,0,6896128,6896128,0.951924,733027,0.951924,0.999871,0,0,0,iter,0,1,rootk,1,dynamic
50,94,0.001,17,1,5550465,5550465,0.748709,576542,0.748709,0.999259,0,0,0,iter,0,1,rootk,1,dynamic
50,94,0.001,17,0,646417,646417,0.247572,190642,0.247572,0.568052,237350,1,237351,type,0,8,rootk,1,dynamic
