instance,size_kib,ratio,total_depth,iteration,n_inserted,n_unique,estimated_fp,bits_set,fill_ratio,expected_fill_ratio,materialized_forward,materialized_backward,materialized_total,phase,type_index,type_count,k_mode,k_hashes,split_mode
42,35297,0.5,58,0,8836,8836,1.30633e-77,131325,0.000454171,0.000702592,0,0,0,iter,0,1,optk,23,dynamic
42,35297,0.5,58,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,23,dynamic
42,35297,0.5,60,0,119112,119112,4.35375e-53,1529525,0.00528967,0.00942974,0,0,0,iter,0,1,optk,23,dynamic
42,35297,0.5,60,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,23,dynamic
42,35297,0.5,62,0,1048124,1048124,5.14343e-33,11409567,0.0394586,0.0799898,0,0,0,iter,0,1,optk,23,dynamic
42,35297,0.5,62,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,23,dynamic
42,35297,0.5,64,0,7915516,7915516,5.17877e-16,62593453,0.216472,0.467206,0,0,0,iter,0,1,optk,23,dynamic
42,35297,0.5,64,1,59,59,1.11899e-127,874,3.02262e-06,4.69301e-06,1,38,39,iter,0,1,optk,23,dynamic
42,35297,0.5,48,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,5,dynamic
42,35297,0.5,50,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,5,dynamic
42,35297,0.5,52,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,5,dynamic
42,35297,0.5,54,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,5,dynamic
42,35297,0.5,56,0,176,176,4.35248e-29,615,2.1269e-06,3.04337e-06,0,0,0,iter,0,1,rootk,5,dynamic
42,35297,0.5,56,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,5,dynamic
42,35297,0.5,58,0,8836,8836,9.38902e-21,28553,9.8747e-05,0.000152779,0,0,0,iter,0,1,rootk,5,dynamic
42,35297,0.5,58,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,5,dynamic
42,35297,0.5,60,0,119112,119112,2.03213e-15,333210,0.00115237,0.00205755,0,0,0,iter,0,1,rootk,5,dynamic
42,35297,0.5,60,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,5,dynamic
42,35297,0.5,62,0,1048124,1048124,5.02297e-11,2519532,0.00871349,0.0179608,0,0,0,iter,0,1,rootk,5,dynamic
42,35297,0.5,62,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,5,dynamic
42,35297,0.5,64,0,7915516,7915516,3.67426e-07,14933501,0.0516457,0.12792,0,0,0,iter,0,1,rootk,5,dynamic
42,35297,0.5,64,1,60,60,1.39487e-31,195,6.74383e-07,1.03751e-06,1,39,40,iter,0,1,rootk,5,dynamic
42,7059,0.1,48,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
42,7059,0.1,50,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
42,7059,0.1,52,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
42,7059,0.1,54,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
42,7059,0.1,56,0,176,176,2.12702e-06,123,2.12702e-06,3.04354e-06,0,0,0,iter,0,1,k1,1,dynamic
42,7059,0.1,56,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
42,7059,0.1,58,0,8836,8836,9.87595e-05,5711,9.87595e-05,0.000152788,0,0,0,iter,0,1,k1,1,dynamic
42,7059,0.1,58,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
42,7059,0.1,60,0,119112,119112,0.00115238,66639,0.00115238,0.00205767,0,0,0,iter,0,1,k1,1,dynamic
42,7059,0.1,60,1,50,50,5.53372e-07,32,5.53372e-07,8.64643e-07,0,32,32,iter,0,1,k1,1,dynamic
42,7059,0.1,62,0,1048124,1048124,0.00871482,503955,0.00871482,0.0179618,0,0,0,iter,0,1,k1,1,dynamic
42,7059,0.1,62,1,7274,7274,5.55966e-05,3215,5.55966e-05,0.00012578,0,3240,3240,iter,0,1,k1,1,dynamic
42,7059,0.1,64,0,7915516,7915516,0.0516496,2986757,0.0516496,0.127927,0,0,0,iter,0,1,k1,1,dynamic
42,7059,0.1,64,1,468341,468341,0.00267574,154731,0.00267574,0.00806625,1,162560,162561,iter,0,1,k1,1,dynamic
42,7059,0.1,48,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,5,dynamic
42,7059,0.1,50,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,5,dynamic
42,7059,0.1,52,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,5,dynamic
42,7059,0.1,54,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,5,dynamic
42,7059,0.1,56,0,176,176,1.36054e-25,615,1.06351e-05,1.52176e-05,0,0,0,iter,0,1,optk,5,dynamic
42,7059,0.1,56,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,5,dynamic
42,7059,0.1,58,0,8836,8836,2.92874e-17,28541,0.000493556,0.000763707,0,0,0,iter,0,1,optk,5,dynamic
42,7059,0.1,58,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,5,dynamic
42,7059,0.1,60,0,119112,119112,6.27396e-12,332385,0.00574789,0.0102461,0,0,0,iter,0,1,optk,5,dynamic
42,7059,0.1,60,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,5,dynamic
42,7059,0.1,62,0,1048124,1048124,1.43929e-07,2476069,0.0428183,0.0866401,0,0,0,iter,0,1,optk,5,dynamic
42,7059,0.1,62,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,5,dynamic
42,7059,0.1,64,0,7915516,7915516,0.000685074,13467301,0.232888,0.495612,0,0,0,iter,0,1,optk,5,dynamic
42,7059,0.1,64,1,6144,6144,1.5573e-19,10014,0.000173171,0.000531096,1,2003,2004,iter,0,1,optk,5,dynamic
42,7059,0.1,48,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
42,7059,0.1,50,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
42,7059,0.1,52,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
42,7059,0.1,54,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
42,7059,0.1,56,0,176,176,1.80969e-11,246,4.25404e-06,6.08707e-06,0,0,0,iter,0,1,rootk,2,dynamic
42,7059,0.1,56,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
42,7059,0.1,58,0,8836,8836,3.90138e-08,11422,0.000197519,0.000305553,0,0,0,iter,0,1,rootk,2,dynamic
42,7059,0.1,58,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
42,7059,0.1,60,0,119112,119112,5.30577e-06,133201,0.00230343,0.0041111,0,0,0,iter,0,1,rootk,2,dynamic
42,7059,0.1,60,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
42,7059,0.1,62,0,1048124,1048124,0.000301123,1003471,0.0173529,0.035601,0,0,0,iter,0,1,rootk,2,dynamic
42,7059,0.1,62,1,214,214,1.39522e-11,216,3.73526e-06,7.40132e-06,0,108,108,iter,0,1,rootk,2,dynamic
42,7059,0.1,64,0,7915516,7915516,0.0101275,5819480,0.100635,0.239488,0,0,0,iter,0,1,rootk,2,dynamic
42,7059,0.1,64,1,91969,91969,1.09392e-06,60482,0.00104591,0.00317576,1,30257,30258,iter,0,1,rootk,2,dynamic
42,706,0.01,48,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
42,706,0.01,50,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
42,706,0.01,52,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
42,706,0.01,54,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
42,706,0.01,56,0,176,176,2.12672e-05,123,2.12672e-05,3.04307e-05,0,0,0,iter,0,1,k1,1,dynamic
42,706,0.01,56,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
42,706,0.01,58,0,8836,8836,0.00098711,5709,0.00098711,0.00152661,0,0,0,iter,0,1,k1,1,dynamic
42,706,0.01,58,1,1,1,1.72904e-07,1,1.72904e-07,1.72904e-07,0,1,1,iter,0,1,k1,1,dynamic
42,706,0.01,60,0,119112,119112,0.0114635,66300,0.0114635,0.0203843,0,0,0,iter,0,1,k1,1,dynamic
42,706,0.01,60,1,678,678,7.08907e-05,410,7.08907e-05,0.000117222,0,410,410,iter,0,1,k1,1,dynamic
42,706,0.01,62,0,1048124,1048124,0.0837928,484620,0.0837928,0.165752,0,0,0,iter,0,1,k1,1,dynamic
42,706,0.01,62,1,67769,67769,0.00533686,30866,0.00533686,0.0116492,0,32786,32786,iter,0,1,k1,1,dynamic
42,706,0.01,64,0,7915516,7915516,0.411614,2380593,0.411614,0.745543,0,0,0,iter,0,1,k1,1,dynamic
42,706,0.01,64,1,3703530,3703530,0.192979,1116104,0.192979,0.472895,0,0,0,iter,0,1,k1,1,dynamic
42,706,0.01,64,0,762509,762509,0.0500037,289199,0.0500037,0.12352,358303,1,358304,type,0,2,k1,1,dynamic
42,706,0.01,48,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
42,706,0.01,50,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
42,706,0.01,52,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
42,706,0.01,54,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
42,706,0.01,56,0,176,176,2.12672e-05,123,2.12672e-05,3.04307e-05,0,0,0,iter,0,1,optk,1,dynamic
42,706,0.01,56,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
42,706,0.01,58,0,8836,8836,0.000987283,5710,0.000987283,0.00152661,0,0,0,iter,0,1,optk,1,dynamic
42,706,0.01,58,1,4,4,3.45808e-07,2,3.45808e-07,6.91616e-07,0,2,2,iter,0,1,optk,1,dynamic
42,706,0.01,60,0,119112,119112,0.0114558,66255,0.0114558,0.0203843,0,0,0,iter,0,1,optk,1,dynamic
42,706,0.01,60,1,631,631,6.36287e-05,368,6.36287e-05,0.000109097,0,371,371,iter,0,1,optk,1,dynamic
42,706,0.01,62,0,1048124,1048124,0.0837873,484588,0.0837873,0.165752,0,0,0,iter,0,1,optk,1,dynamic
42,706,0.01,62,1,70272,70272,0.00541467,31316,0.00541467,0.0120768,0,33203,33203,iter,0,1,optk,1,dynamic
42,706,0.01,64,0,7915516,7915516,0.411458,2379686,0.411458,0.745543,0,0,0,iter,0,1,optk,1,dynamic
42,706,0.01,64,1,3706894,3706894,0.192708,1114536,0.192708,0.473202,0,0,0,iter,0,1,optk,1,dynamic
42,706,0.01,64,0,762385,762385,0.0499084,288648,0.0499084,0.123501,358394,1,358395,type,0,2,optk,1,dynamic
42,706,0.01,48,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
42,706,0.01,50,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
42,706,0.01,52,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
42,706,0.01,54,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
42,706,0.01,56,0,176,176,2.12672e-05,123,2.12672e-05,3.04307e-05,0,0,0,iter,0,1,rootk,1,dynamic
42,706,0.01,56,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
42,706,0.01,58,0,8836,8836,0.00098711,5709,0.00098711,0.00152661,0,0,0,iter,0,1,rootk,1,dynamic
42,706,0.01,58,1,1,1,1.72904e-07,1,1.72904e-07,1.72904e-07,0,1,1,iter,0,1,rootk,1,dynamic
42,706,0.01,60,0,119112,119112,0.011459,66274,0.011459,0.0203843,0,0,0,iter,0,1,rootk,1,dynamic
42,706,0.01,60,1,654,654,6.77784e-05,392,6.77784e-05,0.000113073,0,394,394,iter,0,1,rootk,1,dynamic
42,706,0.01,62,0,1048124,1048124,0.0837959,484638,0.0837959,0.165752,0,0,0,iter,0,1,rootk,1,dynamic
42,706,0.01,62,1,68810,68810,0.00534983,30941,0.00534983,0.011827,0,32875,32875,iter,0,1,rootk,1,dynamic
42,706,0.01,64,0,7915516,7915516,0.411559,2380273,0.411559,0.745543,0,0,0,iter,0,1,rootk,1,dynamic
42,706,0.01,64,1,3714446,3714446,0.192566,1113714,0.192566,0.473889,0,0,0,iter,0,1,rootk,1,dynamic
42,706,0.01,64,0,761727,761727,0.0497369,287656,0.0497369,0.123401,356956,1,356957,type,0,2,rootk,1,dynamic
42,71,0.001,48,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
42,71,0.001,50,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
42,71,0.001,52,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
42,71,0.001,54,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
42,71,0.001,56,0,176,176,0.000211474,123,0.000211474,0.000302551,0,0,0,iter,0,1,k1,1,dynamic
42,71,0.001,56,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
42,71,0.001,58,0,8836,8836,0.00976906,5682,0.00976906,0.0150769,0,0,0,iter,0,1,k1,1,dynamic
42,71,0.001,58,1,27,27,3.4386e-05,20,3.4386e-05,4.642e-05,0,20,20,iter,0,1,k1,1,dynamic
42,71,0.001,60,0,119112,119112,0.108156,62907,0.108156,0.185181,0,0,0,iter,0,1,k1,1,dynamic
42,71,0.001,60,1,5905,5905,0.00602271,3503,0.00602271,0.0101011,0,3697,3697,iter,0,1,k1,1,dynamic
42,71,0.001,62,0,1048124,1048124,0.581373,338145,0.581373,0.835038,0,0,0,iter,0,1,k1,1,dynamic
42,71,0.001,62,1,476764,476764,0.309593,180069,0.309593,0.559436,0,0,0,iter,0,1,k1,1,dynamic
42,71,0.001,62,0,107101,107101,0.0855455,49756,0.0855455,0.16818,62123,0,62123,type,0,3,k1,1,dynamic
42,71,0.001,62,1,108886,108886,0.0862917,50190,0.0862917,0.170729,62582,0,62582,type,1,3,k1,1,dynamic
42,71,0.001,62,2,108103,108103,0.0857845,49895,0.0857845,0.169611,62264,0,62264,type,2,3,k1,1,dynamic
42,71,0.001,64,0,7915516,7915516,0.995069,578764,0.995069,0.999999,0,0,0,iter,0,1,k1,1,dynamic
42,71,0.001,64,1,8965989,8965989,0.994215,578267,0.994215,1,0,0,0,iter,0,1,k1,1,dynamic
42,71,0.001,64,0,985056,985056,0.480878,279694,0.480878,0.816145,382437,1,382438,type,0,8,k1,1,dynamic
42,71,0.001,48,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
42,71,0.001,50,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
42,71,0.001,52,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
42,71,0.001,54,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
42,71,0.001,56,0,176,176,0.000211474,123,0.000211474,0.000302551,0,0,0,iter,0,1,optk,1,dynamic
42,71,0.001,56,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
42,71,0.001,58,0,8836,8836,0.00977078,5683,0.00977078,0.0150769,0,0,0,iter,0,1,optk,1,dynamic
42,71,0.001,58,1,16,16,1.89123e-05,11,1.89123e-05,2.75084e-05,0,11,11,iter,0,1,optk,1,dynamic
42,71,0.001,60,0,119112,119112,0.108282,62980,0.108282,0.185181,0,0,0,iter,0,1,optk,1,dynamic
42,71,0.001,60,1,5930,5930,0.00604162,3514,0.00604162,0.0101437,0,3699,3699,iter,0,1,optk,1,dynamic
42,71,0.001,62,0,1048124,1048124,0.581638,338299,0.581638,0.835038,0,0,0,iter,0,1,optk,1,dynamic
42,71,0.001,62,1,477393,477393,0.309655,180105,0.309655,0.559913,0,0,0,iter,0,1,optk,1,dynamic
42,71,0.001,62,0,107119,107119,0.0856641,49825,0.0856641,0.168205,61943,0,61943,type,0,3,optk,1,dynamic
42,71,0.001,62,1,108307,108307,0.0863862,50245,0.0863862,0.169903,62569,0,62569,type,1,3,optk,1,dynamic
42,71,0.001,62,2,108808,108808,0.0861421,50103,0.0861421,0.170617,62423,0,62423,type,2,3,optk,1,dynamic
42,71,0.001,64,0,7915516,7915516,0.994959,578700,0.994959,0.999999,0,0,0,iter,0,1,optk,1,dynamic
42,71,0.001,64,1,8964472,8964472,0.994349,578345,0.994349,1,0,0,0,iter,0,1,optk,1,dynamic
42,71,0.001,64,0,985980,985980,0.48041,279422,0.48041,0.816437,382578,1,382579,type,0,8,optk,1,dynamic
42,71,0.001,48,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
42,71,0.001,50,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
42,71,0.001,52,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
42,71,0.001,54,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
42,71,0.001,56,0,176,176,0.000211474,123,0.000211474,0.000302551,0,0,0,iter,0,1,rootk,1,dynamic
42,71,0.001,56,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
42,71,0.001,58,0,8836,8836,0.00976219,5678,0.00976219,0.0150769,0,0,0,iter,0,1,rootk,1,dynamic
42,71,0.001,58,1,31,31,3.78246e-05,22,3.78246e-05,5.32969e-05,0,22,22,iter,0,1,rootk,1,dynamic
42,71,0.001,60,0,119112,119112,0.108383,63039,0.108383,0.185181,0,0,0,iter,0,1,rootk,1,dynamic
42,71,0.001,60,1,5948,5948,0.00626169,3642,0.00626169,0.0101743,0,3830,3830,iter,0,1,rootk,1,dynamic
42,71,0.001,62,0,1048124,1048124,0.581342,338127,0.581342,0.835038,0,0,0,iter,0,1,rootk,1,dynamic
42,71,0.001,62,1,475933,475933,0.308874,179651,0.308874,0.558806,0,0,0,iter,0,1,rootk,1,dynamic
42,71,0.001,62,0,105868,105868,0.0844606,49125,0.0844606,0.166414,61203,0,61203,type,0,3,rootk,1,dynamic
42,71,0.001,62,1,108561,108561,0.0862728,50179,0.0862728,0.170265,62673,0,62673,type,1,3,rootk,1,dynamic
42,71,0.001,62,2,108411,108411,0.0857845,49895,0.0857845,0.170051,62117,0,62117,type,2,3,rootk,1,dynamic
42,71,0.001,64,0,7915516,7915516,0.994825,578622,0.994825,0.999999,0,0,0,iter,0,1,rootk,1,dynamic
42,71,0.001,64,1,8962141,8962141,0.994278,578304,0.994278,1,0,0,0,iter,0,1,rootk,1,dynamic
42,71,0.001,64,0,985313,985313,0.481186,279873,0.481186,0.816226,382438,1,382439,type,0,8,rootk,1,dynamic
