instance,size_kib,ratio,total_depth,iteration,n_inserted,n_unique,estimated_fp,bits_set,fill_ratio,expected_fill_ratio,materialized_forward,materialized_backward,materialized_total,phase,type_index,type_count,k_mode,k_hashes,split_mode
85,3796,0.5,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
85,3796,0.5,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
85,3796,0.5,13,0,1,1,3.21576e-08,1,3.21576e-08,3.21576e-08,0,0,0,iter,0,1,k1,1,dynamic
85,3796,0.5,13,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
85,3796,0.5,14,0,2156,2156,5.7948e-05,1802,5.7948e-05,6.93294e-05,0,0,0,iter,0,1,k1,1,dynamic
85,3796,0.5,14,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
85,3796,0.5,15,0,33262,33262,0.000887164,27588,0.000887164,0.00106905,0,0,0,iter,0,1,k1,1,dynamic
85,3796,0.5,15,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
85,3796,0.5,16,0,232658,232658,0.00614024,190942,0.00614024,0.00745381,0,0,0,iter,0,1,k1,1,dynamic
85,3796,0.5,16,1,330,330,1.02904e-06,32,1.02904e-06,1.0612e-05,1,32,33,iter,0,1,k1,1,dynamic
85,3796,0.5,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,16,dynamic
85,3796,0.5,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,16,dynamic
85,3796,0.5,13,0,1,1,2.41247e-101,16,5.14522e-07,5.14522e-07,0,0,0,iter,0,1,optk,16,dynamic
85,3796,0.5,13,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,16,dynamic
85,3796,0.5,14,0,2156,2156,2.96241e-49,28820,0.000926783,0.00110869,0,0,0,iter,0,1,optk,16,dynamic
85,3796,0.5,14,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,16,dynamic
85,3796,0.5,15,0,33262,33262,2.44196e-30,438480,0.0141005,0.0169684,0,0,0,iter,0,1,optk,16,dynamic
85,3796,0.5,15,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,16,dynamic
85,3796,0.5,16,0,232658,232658,3.61687e-17,2918179,0.0938417,0.11282,0,0,0,iter,0,1,optk,16,dynamic
85,3796,0.5,16,1,3,3,1.58103e-96,32,1.02904e-06,1.54356e-06,1,2,3,iter,0,1,optk,16,dynamic
85,3796,0.5,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,4,dynamic
85,3796,0.5,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,4,dynamic
85,3796,0.5,13,0,1,1,2.73763e-28,4,1.2863e-07,1.2863e-07,0,0,0,iter,0,1,rootk,4,dynamic
85,3796,0.5,13,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,4,dynamic
85,3796,0.5,14,0,2156,2156,2.88665e-15,7208,0.000231792,0.000277289,0,0,0,iter,0,1,rootk,4,dynamic
85,3796,0.5,14,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,4,dynamic
85,3796,0.5,15,0,33262,33262,1.57785e-10,110213,0.00354419,0.00426937,0,0,0,iter,0,1,rootk,4,dynamic
85,3796,0.5,15,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,4,dynamic
85,3796,0.5,16,0,232658,232658,3.50635e-07,756711,0.024334,0.0294835,0,0,0,iter,0,1,rootk,4,dynamic
85,3796,0.5,16,1,3,3,4.38021e-27,8,2.57261e-07,3.85891e-07,1,2,3,iter,0,1,rootk,4,dynamic
85,759,0.1,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
85,759,0.1,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
85,759,0.1,13,0,1,1,1.6083e-07,1,1.6083e-07,1.6083e-07,0,0,0,iter,0,1,k1,1,dynamic
85,759,0.1,13,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
85,759,0.1,14,0,2156,2156,0.000289816,1802,0.000289816,0.00034669,0,0,0,iter,0,1,k1,1,dynamic
85,759,0.1,14,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
85,759,0.1,15,0,33262,33262,0.00442895,27538,0.00442895,0.00533526,0,0,0,iter,0,1,k1,1,dynamic
85,759,0.1,15,1,2,2,3.21661e-07,2,3.21661e-07,3.21661e-07,0,2,2,iter,0,1,k1,1,dynamic
85,759,0.1,16,0,232658,232658,0.0303403,188648,0.0303403,0.0367271,0,0,0,iter,0,1,k1,1,dynamic
85,759,0.1,16,1,467,467,1.57614e-05,98,1.57614e-05,7.5105e-05,1,98,99,iter,0,1,k1,1,dynamic
85,759,0.1,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,3,dynamic
85,759,0.1,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,3,dynamic
85,759,0.1,13,0,1,1,1.12323e-19,3,4.82491e-07,4.82491e-07,0,0,0,iter,0,1,optk,3,dynamic
85,759,0.1,13,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,3,dynamic
85,759,0.1,14,0,2156,2156,6.5616e-10,5403,0.000868967,0.00103971,0,0,0,iter,0,1,optk,3,dynamic
85,759,0.1,14,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,3,dynamic
85,759,0.1,15,0,33262,33262,2.31201e-06,82217,0.013223,0.0159205,0,0,0,iter,0,1,optk,3,dynamic
85,759,0.1,15,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,3,dynamic
85,759,0.1,16,0,232658,232658,0.000687291,548713,0.0882498,0.106184,0,0,0,iter,0,1,optk,3,dynamic
85,759,0.1,16,1,5,5,3.03272e-18,9,1.44747e-06,2.41245e-06,1,3,4,iter,0,1,optk,3,dynamic
85,759,0.1,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
85,759,0.1,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
85,759,0.1,13,0,1,1,1.03466e-13,2,3.21661e-07,3.21661e-07,0,0,0,iter,0,1,rootk,2,dynamic
85,759,0.1,13,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
85,759,0.1,14,0,2156,2156,3.35974e-07,3604,0.000579633,0.00069326,0,0,0,iter,0,1,rootk,2,dynamic
85,759,0.1,14,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
85,759,0.1,15,0,33262,33262,7.8081e-05,54942,0.00883635,0.0106421,0,0,0,iter,0,1,rootk,2,dynamic
85,759,0.1,15,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
85,759,0.1,16,0,232658,232658,0.00357115,371566,0.0597591,0.0721053,0,0,0,iter,0,1,rootk,2,dynamic
85,759,0.1,16,1,75,75,2.99016e-11,34,5.46824e-06,2.41243e-05,1,17,18,iter,0,1,rootk,2,dynamic
85,76,0.01,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
85,76,0.01,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
85,76,0.01,13,0,1,1,1.60619e-06,1,1.60619e-06,1.60619e-06,0,0,0,iter,0,1,k1,1,dynamic
85,76,0.01,13,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
85,76,0.01,14,0,2156,2156,0.00288953,1799,0.00288953,0.00345695,0,0,0,iter,0,1,k1,1,dynamic
85,76,0.01,14,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
85,76,0.01,15,0,33262,33262,0.043388,27013,0.043388,0.052023,0,0,0,iter,0,1,k1,1,dynamic
85,76,0.01,15,1,3,3,3.21238e-06,2,3.21238e-06,4.81855e-06,0,2,2,iter,0,1,k1,1,dynamic
85,76,0.01,16,0,232658,232658,0.264769,164843,0.264769,0.311812,0,0,0,iter,0,1,k1,1,dynamic
85,76,0.01,16,1,6487,6487,0.00143111,891,0.00143111,0.0103653,1,895,896,iter,0,1,k1,1,dynamic
85,76,0.01,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
85,76,0.01,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
85,76,0.01,13,0,1,1,1.60619e-06,1,1.60619e-06,1.60619e-06,0,0,0,iter,0,1,optk,1,dynamic
85,76,0.01,13,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
85,76,0.01,14,0,2156,2156,0.00289114,1800,0.00289114,0.00345695,0,0,0,iter,0,1,optk,1,dynamic
85,76,0.01,14,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
85,76,0.01,15,0,33262,33262,0.0433301,26977,0.0433301,0.052023,0,0,0,iter,0,1,optk,1,dynamic
85,76,0.01,15,1,2,2,3.21238e-06,2,3.21238e-06,3.21237e-06,0,2,2,iter,0,1,optk,1,dynamic
85,76,0.01,16,0,232658,232658,0.264819,164874,0.264819,0.311812,0,0,0,iter,0,1,optk,1,dynamic
85,76,0.01,16,1,5348,5348,0.0013235,824,0.0013235,0.00855311,1,824,825,iter,0,1,optk,1,dynamic
85,76,0.01,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
85,76,0.01,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
85,76,0.01,13,0,1,1,1.60619e-06,1,1.60619e-06,1.60619e-06,0,0,0,iter,0,1,rootk,1,dynamic
85,76,0.01,13,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
85,76,0.01,14,0,2156,2156,0.00289114,1800,0.00289114,0.00345695,0,0,0,iter,0,1,rootk,1,dynamic
85,76,0.01,14,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
85,76,0.01,15,0,33262,33262,0.0433815,27009,0.0433815,0.052023,0,0,0,iter,0,1,rootk,1,dynamic
85,76,0.01,15,1,11,11,9.63713e-06,6,9.63713e-06,1.76679e-05,0,6,6,iter,0,1,rootk,1,dynamic
85,76,0.01,16,0,232658,232658,0.264477,164661,0.264477,0.311812,0,0,0,iter,0,1,rootk,1,dynamic
85,76,0.01,16,1,4342,4342,0.00137329,855,0.00137329,0.00694981,1,857,858,iter,0,1,rootk,1,dynamic
